INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
558,558,VAST_0216+00,72828,0,72877,IMAGED,02 16 33.103,+00 00 00,34.13792916666666,0.0,163.43218222780115,-56.02849815716416,-45.0,5251233793.204606,736.5427203457641,736.5427200000001,36,5251371603.064374,133150948,13.799999999999988,11.7,87.85,-0.016163939610123634,2.780041217803955,354.30698097856776,337.01185054931886,102.9344940151881,224.54567040400298,1657.5995940822775,5251383028.0,4536,0,0,0,,100.0
559,559,VAST_0241+00,73038,0,73149,OBSERVED,02 41 22.758,+00 00 00,40.344825,0.0,171.69787979910015,-52.141996437241325,-45.0,5251929501.266302,726.5894398968505,726.5894400000001,36,5251988250.408632,133136317,14.299999999999992,11.599999999999993,73.3,-0.01977742835879326,4.741584300994873,290.45660076890726,271.2145944127141,101.22559085324772,194.59959416145568,2371.614211572374,5251993122.0,4536,0,0,0,,100.0
560,560,VAST_0306+00,73073,0,73149,OBSERVED,03 06 12.413,+00 00 00,46.55172083333333,0.0,178.56294134202255,-47.77369195703443,-45.0,5252019862.782334,726.5894398968505,726.5894400000001,36,5252028001.68111,133129874,15.199999999999992,12.099999999999996,80.89,-0.010274524800479412,1.4762969017028809,285.92243576332584,271.5153502457767,85.9929119989654,196.34061746901278,897.4846174665696,5252038531.0,4536,0,0,0,,100.0
561,561,VAST_0331+00,72832,0,72877,IMAGED,03 31 02.068,+00 00 00,52.75861666666666,0.0,184.32532358092593,-43.06098453401429,-45.0,5251237717.008766,726.5894398968505,726.5894400000001,36,5251356281.080206,133153948,14.100000000000012,11.800000000000008,87.59,-0.009477291256189346,1.1672781705856323,300.89600480336276,286.55163023928077,182.72442014426466,210.00567606592992,16377.65649480233,5251383050.0,4536,0,0,0,,100.0
562,562,VAST_0355+00,73444,0,73461,IMAGED,03 55 51.724,+00 00 00,58.96551666666666,0.0,189.24436068263873,-38.10115666943208,-45.0,5252968989.979007,716.636159447937,716.6361600000001,36,5253111579.218803,134188607,14.799999999999995,11.800000000000008,75.35,-0.03989599645137787,2.974912405014038,327.1765910403829,314.4020139530404,99.84307464103375,189.06685226135028,1144.8737074482256,5253117386.0,4536,0,0,0,,100.0
563,563,VAST_0420+00,73042,0,73149,OBSERVED,04 20 41.379,+00 00 00,65.1724125,0.0,193.52660631949428,-32.9626895672888,-45.0,5251933014.774142,716.6361604016113,716.6361600000001,36,5251988583.723417,133141648,13.700000000000015,11.7,73.83,-0.020566726103425026,3.1133618354797363,265.35766578940127,251.6975849310283,78.32128777924471,176.9913022300771,822.200557406166,5251993346.0,4536,0,0,0,,100.0
564,564,VAST_0445+00,72837,0,72877,IMAGED,04 45 31.034,+00 00 00,71.37930833333333,0.0,197.3316496188544,-27.69435565209377,-45.0,5251242336.436606,726.5894398968505,726.5894400000001,36,5251364864.667354,133150739,14.000000000000004,11.7,87.67,-0.010314522311091423,2.141601800918579,311.7942357611179,295.77246457150943,91.99470066720721,210.95710369814228,1160.1767232455175,5251383283.0,4536,0,0,0,,100.0
565,565,VAST_0510+00,72839,0,72877,IMAGED,05 10 20.689,+00 00 00,77.58620416666666,0.0,200.78258089323634,-22.331702530095086,-45.0,5251244065.874302,726.5894408505249,726.5894400000001,36,5251364146.270655,133149493,13.799999999999988,11.7,87.91,-0.01592487283051014,1.727215051651001,321.7741737903004,306.10414094192794,97.54532024859846,210.97330838508125,1308.500229119371,5251380409.0,4536,0,0,0,,100.0
566,566,VAST_0535+00,72841,0,72877,IMAGED,05 35 10.344,+00 00 00,83.79309999999998,0.0,203.9758345492703,-16.90145354416027,-45.0,5251245786.575231,656.9164796154785,656.9164800000001,36,5251366624.674081,133148512,13.799999999999988,11.7,87.67,-0.029083464294672012,1.407989263534546,295.28391352399706,274.5571672552731,452.34750700784616,200.4396482429476,26661.076720331755,5251380532.0,4536,0,0,0,,100.0
567,567,VAST_0600+00,72844,0,72877,IMAGED,06 00 00,+00 00 00,89.99999999999999,0.0,206.98913107543058,-11.424490966989568,-45.0,5251248326.984062,726.5894398968505,726.5894400000001,36,5251366654.377781,133155902,13.30000000000002,11.50000000000002,85.01,-0.00998072512447834,0.9042791128158569,292.9184378474796,277.92716749866685,86.31465369542312,205.9316924980961,736.9293427803148,5251380722.0,4536,0,0,0,,100.0
568,568,VAST_0624+00,-1,-1,-1,--NULL--,06 24 49.655,+00 00 00,96.20689583333332,0.0,209.88761785887132,-5.917941156036476,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0.0
569,569,VAST_0649+00,-1,-1,-1,--NULL--,06 49 39.31,+00 00 00,102.41379166666665,0.0,212.72869630268556,-0.3966545934779833,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0.0
570,570,VAST_0714+00,-1,-1,-1,--NULL--,07 14 28.965,+00 00 00,108.62068749999999,0.0,215.5659759569225,5.12560572446462,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0.0
571,571,VAST_0739+00,72849,0,72877,IMAGED,07 39 18.62,+00 00 00,114.82758333333332,0.0,218.45281773848941,10.635148020670913,-45.0,5251252719.366526,716.6361613552856,716.6361600000001,36,5251367392.276906,133151469,14.000000000000004,11.7,87.87,-0.039960309863090515,8.340911865234375,318.1749348113765,297.1648699905455,164.17944923916684,209.28179413588336,4509.991124791512,5251381031.0,4536,0,0,0,,100.0
572,572,VAST_0804+00,72851,0,72877,IMAGED,08 04 08.275,+00 00 00,121.03447916666666,0.0,221.44584739679422,16.11734173184879,-45.0,5251254370.17331,716.636159447937,716.6361600000001,36,5251367388.539952,133149487,13.899999999999995,11.7,88.25,-0.011438681744039059,3.1034791469573975,296.70085864565476,276.768084809918,99.28501366583825,200.78587372979914,2481.622442835079,5251381150.0,4536,0,0,0,,100.0
573,573,VAST_0828+00,73006,0,73149,OBSERVED,08 28 57.931,+00 00 00,127.24137916666665,0.0,224.60883417911563,21.55547920352338,-45.0,5251858301.030783,726.5894398968505,726.5894400000001,36,5251866220.490269,133185546,14.900000000000004,12.399999999999984,81.0,-0.013041965663433075,3.1010842323303223,250.14308932271155,235.15063639217558,86.36425469379854,171.95394359048515,2122.5600756920207,5251890846.0,4536,0,0,0,,100.0
574,574,VAST_0853+00,73011,0,73149,OBSERVED,08 53 47.586,+00 00 00,133.44827499999997,0.0,228.01734621255653,26.92931895505795,-45.0,5251862401.782142,716.6361604016113,716.6361600000001,36,5251867350.444293,133200087,13.799999999999988,11.900000000000015,76.65,-0.014096993021667004,1.8119221925735474,237.48032475861027,223.75579446098146,75.57992009199207,169.9972103223525,706.6077252862364,5251891114.0,4536,0,0,0,,100.0
575,575,VAST_0918+00,73135,0,73149,OBSERVED,09 18 37.241,+00 00 00,139.65517083333333,0.0,231.76468996293397,32.21313715463088,-45.0,5252124428.181887,736.5427193920898,736.5427200000001,36,5252129516.490708,133116626,13.600000000000009,11.199999999999996,73.5,-0.009507427923381329,0.8622267246246338,245.02176634022888,229.78176839121804,75.47461377170943,172.87761781549702,723.5203849730269,5252158677.0,4536,0,0,0,,100.0
576,576,VAST_0943+00,73010,0,73149,OBSERVED,09 43 26.896,+00 00 00,145.86206666666664,0.0,235.96956348565334,37.37288452594939,-45.0,5251861615.473022,716.6361604016113,716.6361600000001,36,5251867323.463432,133201000,15.500000000000016,12.6,76.86,-0.017197763547301292,4.179559230804443,291.71225404279863,267.14969144782947,132.2077056921214,179.81772284935457,2818.9587320903215,5251891061.0,4536,0,0,0,,100.0
577,577,VAST_1008+00,73053,0,73149,OBSERVED,10 08 16.551,+00 00 00,152.06896249999997,0.0,240.78565203672704,42.36202690722699,-45.0,5251959256.265086,716.6361604016113,716.6361600000001,36,5251989281.784813,133139928,15.400000000000007,12.200000000000005,84.04,-0.10399726778268814,3.872096300125122,271.8077773425737,254.56140929017099,91.38294839313642,178.1851624982988,867.2348373107684,5251993694.0,4536,0,0,0,,100.0
578,578,VAST_1033+00,73054,0,73149,OBSERVED,10 33 06.206,+00 00 00,158.27585833333333,0.0,246.4122018032637,47.11541367100504,-45.0,5251960042.574206,716.6361604016113,716.6361600000001,36,5251989341.248401,133123173,15.199999999999992,11.999999999999988,80.21,-0.017430389299988747,3.510167121887207,276.6494864088416,259.73931094312,93.60129198678791,177.57989672752024,1542.3505258524833,5251993757.0,4536,0,0,0,,100.0
579,579,VAST_1057+00,73081,0,73149,OBSERVED,10 57 55.862,+00 00 00,164.4827583333333,0.0,253.10111068430177,51.54056207610266,-45.0,5252044106.097022,726.5894408505249,726.5894400000001,36,5252049174.711922,133130140,13.799999999999988,11.50000000000002,73.3,-0.012403578497469425,3.8952603340148926,289.2105294829214,277.4524357594862,77.69556476391922,195.79736668591678,1201.2743882729974,5252072490.0,4536,0,0,0,,100.0
580,580,VAST_1122+00,73083,0,73149,OBSERVED,11 22 45.517,+00 00 00,170.68965416666666,0.0,261.147179542587,55.50653298031974,-45.0,5252045917.593983,736.5427193920898,736.5427200000001,36,5252051086.809225,133127695,13.899999999999995,11.400000000000013,73.22,-0.015297392383217812,3.2831485271453857,258.74017838463243,239.37355951449132,95.16056427691773,173.38336636350277,1635.5624075197484,5252072633.0,4536,0,0,0,,100.0
581,581,VAST_1147+00,73059,0,73149,OBSERVED,11 47 35.172,+00 00 00,176.89654999999996,0.0,270.83127806613106,58.83383098513056,-45.0,5251964212.998527,716.636159447937,716.6361600000001,36,5251991732.748481,133135327,15.100000000000021,11.999999999999988,79.33,-0.014575950801372528,3.4738917350769043,360.6346729863918,354.0596955676105,122.5526420933696,215.24872436975886,1573.0698276573503,5251995534.0,4536,0,0,0,,100.0
582,582,VAST_1212+06,72866,0,72877,IMAGED,12 12 24.827,+06 17 42.13,183.1034458333333,6.295036111111111,277.1754751612999,67.19457402474264,-45.0,5251267840.942462,726.5894398968505,726.5894400000001,36,5251371922.448961,133156518,15.000000000000012,12.499999999999991,54.19,-0.022325536236166954,1.361531138420105,310.3825941715,292.3265799920257,359.0531592503891,212.90273362393728,30841.526712993058,5251381727.0,4536,0,0,0,,100.0
583,583,VAST_1237+06,72868,0,72877,IMAGED,12 37 14.482,+06 17 42.13,189.31034166666663,6.295036111111111,293.09269784468756,68.89514311609695,-45.0,5251269678.870911,726.5894398968505,726.5894400000001,36,5251380339.964715,133150981,14.799999999999995,12.6,55.55,-0.06190723180770874,1.0301607847213745,323.88011007683644,297.1364130180849,158.31908547870665,214.75252811779703,2244.9027274254076,5251383357.0,4536,0,0,0,,100.0
584,584,VAST_1302+06,72869,0,72877,IMAGED,13 02 04.137,+06 17 42.13,195.51723749999996,6.295036111111111,310.32606004603775,69.01402046367576,-45.0,5251270506.652031,726.5894389431762,726.5894400000001,36,5251379941.17931,133154654,15.199999999999992,12.300000000000011,51.83,-0.01296884473413229,1.9873723983764648,318.49596321892085,299.53557231039844,105.57090892656602,201.95466558344722,1231.0556534752304,5251383397.0,4536,0,0,0,,100.0
585,585,VAST_1326+06,72876,0,72877,IMAGED,13 26 53.793,+06 17 42.13,201.72413749999998,6.295036111111111,326.55361315417485,67.52597636762869,-45.0,5251277347.983742,716.6361604016113,716.6361600000001,36,5251371880.961885,133087546,13.5,12.200000000000005,64.38,-0.015764359384775162,1.0956116914749146,325.8777021743175,301.7410567797697,123.54158283168672,211.1336585766656,3063.224735924542,5251382416.0,4536,0,0,0,,100.0
586,586,VAST_1351+06,73057,0,73149,OBSERVED,13 51 43.448,+06 17 42.13,207.93103333333332,6.295036111111111,340.16814049781414,64.7144482599143,-45.0,5251962510.987646,726.5894398968505,726.5894400000001,36,5251990868.114426,133140769,16.300000000000008,12.6,50.42,-0.010296334512531757,1.4566677808761597,250.39121714055406,237.56917983814958,73.46440617293898,170.74495602573086,734.0678617280885,5251993891.0,4536,0,0,0,,100.0
587,587,VAST_1416+06,73089,0,73149,OBSERVED,14 16 33.103,+06 17 42.13,214.13792916666665,6.295036111111111,350.9351093644145,60.96377524676101,-45.0,5252051073.393023,656.9164796154785,656.9164800000001,36,5252056853.399647,133134638,15.599999999999987,12.899999999999988,53.65,-0.030339254066348076,10.086321830749512,369.4766944562885,352.7812299656005,206.1070558286586,211.30718064361187,9479.95969575807,5252072899.0,4536,0,0,0,,100.0
588,588,VAST_1441+06,73417,0,73461,IMAGED,14 41 22.758,+06 17 42.13,220.344825,6.295036111111111,359.35737954689023,56.592042704040324,-45.0,5252913243.3166065,716.636159447937,716.6361600000001,36,5253108674.036077,134096802,16.300000000000008,12.6,49.81,-0.012628085911273956,3.3789756298065186,242.0211902276245,227.59277559548977,106.65316535576892,167.43437991131668,5770.619453192641,5253116402.0,4536,0,0,0,,100.0
589,589,VAST_1506+06,73419,0,73461,IMAGED,15 06 12.413,+06 17 42.13,226.5517208333333,6.295036111111111,6.049768678246254,51.81595240713304,-45.0,5252914925.420926,726.5894398968505,726.5894400000001,36,5253108700.701275,134089397,16.2,12.700000000000008,50.03,-0.016498204320669174,3.8678135871887207,286.0762650565451,266.67866899220667,113.11141729279095,171.9358258993207,1870.6017848383153,5253116503.0,4536,0,0,0,,100.0
590,590,VAST_1531+06,73695,0,73718,IMAGED,15 31 02.068,+06 17 42.13,232.75861666666665,6.295036111111111,11.511417051585497,46.77395587146487,-45.0,5253777781.56787,726.5894398968505,726.5894400000001,36,5253820919.515661,134275700,16.300000000000008,12.6,50.28,-0.021013349294662476,4.5237135887146,275.7036493299978,249.42256842812625,149.66589776186856,166.2833805522537,3038.745017649069,5253824241.0,4536,0,0,0,,100.0
591,591,VAST_1555+06,72879,0,72877,IMAGED,15 55 51.724,+06 17 42.13,238.96551666666664,6.295036111111111,16.102888357128734,41.554260145468945,-45.0,5251291062.165887,736.5427193920898,736.5427200000001,36,5251370690.47715,133131203,14.199999999999983,12.499999999999991,-63.23,-0.011454276740550995,3.0307726860046387,326.7675149520297,308.8259466391324,100.07686618587435,225.06143783444912,868.4854415542908,5251382454.0,4536,0,0,0,,100.0
592,592,VAST_1620+06,72880,0,72877,IMAGED,16 20 41.379,+06 17 42.13,245.17241249999992,6.295036111111111,20.077238447102253,36.214506449904896,-45.0,5251292280.447358,726.5894398968505,726.5894400000001,36,5251371228.850925,133126942,14.000000000000004,12.499999999999991,-65.69,-0.011679822579026222,0.9310433268547058,336.6775031969934,318.4918660302487,105.54587354202778,226.3422627374806,959.6732035665887,5251382503.0,4536,0,0,0,,100.0
593,593,VAST_1645+06,73701,0,73718,IMAGED,16 45 31.034,+06 17 42.13,251.3793083333333,6.295036111111111,23.613346227179683,30.793830191349198,-45.0,5253783057.138046,736.5427203457641,736.5427200000001,36,5253821268.447798,134281221,15.800000000000004,12.899999999999988,52.4,-0.04627193883061409,10.785075187683105,333.2257125888426,283.37332368745024,341.72027267446134,199.83598159100058,12431.348592816148,5253824266.0,4536,0,0,0,,100.0
594,594,VAST_1710+06,73702,0,73718,OBSERVED,17 10 20.689,+06 17 42.13,257.5862041666666,6.295036111111111,26.840786486066232,25.320087545776655,-45.0,5253783853.400446,726.5894408505249,726.5894400000001,36,5253819873.686464,134277234,16.2,12.6,50.69,-0.021570635959506035,1.6583789587020874,279.2932851125436,260.24491494985915,110.56495686446145,176.96670322969632,1707.925506659664,5253822594.0,4536,0,0,0,,100.0
595,595,VAST_1735+06,73706,0,73718,OBSERVED,17 35 10.344,+06 17 42.13,263.7931,6.295036111111111,29.856789891844347,19.8142139132408,-45.0,5253787048.403326,726.5894398968505,726.5894400000001,36,5253816799.947888,134298140,15.199999999999992,12.899999999999988,54.83,-0.012997754849493504,1.8188341856002808,263.42058994754143,248.75070550278687,87.60800952209627,170.699961544232,1309.5907122228127,5253820965.0,4536,0,0,0,,100.0
596,596,VAST_1800+06,73708,0,73718,OBSERVED,18 00 00,+06 17 42.13,269.99999999999994,6.295036111111111,32.73760320402876,14.292953165123127,-45.0,5253788621.021566,726.5894398968505,726.5894400000001,36,5253817114.696802,134297739,15.199999999999992,12.899999999999988,55.07,-0.017278358340263367,2.6570305824279785,276.1957933498012,256.65024201738896,104.3592797768996,176.06554250526287,1688.5250422404906,5253821017.0,4536,0,0,0,,100.0
597,597,VAST_1824+06,73070,0,73149,OBSERVED,18 24 49.655,+06 17 42.13,276.2068958333333,6.295036111111111,35.54622515854499,8.770681687831011,-45.0,5251980745.396606,716.636159447937,716.6361600000001,36,5251988857.437517,133139224,15.199999999999992,12.999999999999996,54.28,-0.014515112154185772,2.781402349472046,291.853110820298,270.6831881087643,113.04220620497269,183.90818257257618,1610.4230605027162,5251994129.0,4536,0,0,0,,100.0
598,598,VAST_1849+06,-1,-1,-1,--NULL--,18 49 39.31,+06 17 42.13,282.4137916666666,6.295036111111111,38.33792563305755,3.2606826968085194,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0.0
599,599,VAST_1914+06,-1,-1,-1,--NULL--,19 14 28.965,+06 17 42.13,288.6206875,6.295036111111111,41.16442462978219,-2.2238032040366598,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0.0
600,600,VAST_1939+06,73095,0,73149,OBSERVED,19 39 18.62,+06 17 42.13,294.8275833333333,6.295036111111111,44.07737579046116,-7.668637105466112,-45.0,5252071585.333631,726.5894398968505,726.5894400000001,36,5252076868.00677,133136015,14.799999999999995,12.6,57.61,-0.05625856667757034,1.9805229902267456,353.9220443736897,338.1179317998753,117.07685133300518,207.9594091100106,1277.2660534677018,5252084104.0,4536,0,0,0,,100.0
601,601,VAST_2004+06,73191,0,73192,OBSERVED,20 04 08.275,+06 17 42.13,301.03447916666664,6.295036111111111,47.13157760058487,-13.057795211527036,-45.0,5252334256.152958,736.5427203457641,736.5427200000001,36,5252351220.643621,133183243,14.100000000000012,12.700000000000008,57.13,-0.026796000078320503,1.8814911842346191,243.81613819752914,229.14696848184252,76.87797404195841,172.5668415835913,829.4961023012562,5252359093.0,4536,0,0,0,,100.0
602,602,VAST_2028+06,73429,0,73461,IMAGED,20 28 57.931,+06 17 42.13,307.2413791666666,6.295036111111111,50.388241475469115,-18.372218160303042,-45.0,5252939639.415166,716.6361604016113,716.6361600000001,36,5253110894.404675,134089841,14.299999999999992,12.899999999999988,53.25,-0.029260965064167976,1.9833641052246094,228.84313188896436,215.71814359356733,72.61622077997926,160.49009256666903,790.2732719042463,5253116898.0,4536,0,0,0,,100.0
603,603,VAST_2053+06,73098,0,73149,OBSERVED,20 53 47.586,+06 17 42.13,313.44827499999997,6.295036111111111,53.918543791105854,-23.588335374316593,-45.0,5252075148.60787,726.5894398968505,726.5894400000001,36,5252080372.100494,133121180,15.199999999999992,12.6,54.87,-0.009940567426383495,1.9443835020065308,277.92272716208333,264.3370636594706,78.00718143755999,194.07069585869453,811.4172933364993,5252084219.0,4536,0,0,0,,100.0
604,604,VAST_2118+06,73100,0,73149,OBSERVED,21 18 37.241,+06 17 42.13,319.6551708333333,6.295036111111111,57.807616964765394,-28.67614843922038,-45.0,5252077552.656767,716.636159447937,716.6361600000001,36,5252083061.11423,133119621,14.799999999999995,12.6,57.27,-0.019414497539401054,4.417652130126953,303.82035625166503,284.83068126642223,108.54283703358593,185.92272165353603,2309.5292528971113,5252089598.0,4536,0,0,0,,100.0
