INDEX,SRC,FIELD_NAME,SBID,SCAN,CAL_SBID,STATE,RA_HMS,DEC_DMS,RA_DEG,DEC_DEG,GAL_LONG,GAL_LAT,POL_AXIS,SCAN_START,SCAN_LEN,SCAN_TINT,NBEAMS_I,MOSAIC_TIME,NPIXELS_V,PSF_MAJOR,PSF_MINOR,PSF_ANGLE,MINIMUM,MAXIMUM,MED_RMS_uJy,MODE_RMS_uJy,STD_RMS_uJy,MIN_RMS_uJy,MAX_RMS_uJy,SELAVY_TIME,NUM_SELAVY,SELECT,DEFECT,ANOMALY,COMMENT,MinUV
245,150,VAST_0609-50,-1,-1,-1,--NULL--,06 09 13.846,-50 05 45.27,92.30769166666666,-50.095908333333334,257.86388527750375,-27.022818310503613,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
246,151,VAST_0646-50,-1,-1,-1,--NULL--,06 46 09.23,-50 05 45.27,101.53845833333332,-50.095908333333334,259.4386315487199,-21.281864457538454,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
247,152,VAST_0723-50,-1,-1,-1,--NULL--,07 23 04.615,-50 05 45.27,110.76922916666665,-50.095908333333334,261.6208878952812,-15.737255960289374,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
248,153,VAST_0800-50,-1,-1,-1,--NULL--,08 00 00,-50 05 45.27,119.99999999999999,-50.095908333333334,264.36934523834435,-10.458965808984987,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
249,154,VAST_0836-50,-1,-1,-1,--NULL--,08 36 55.384,-50 05 45.27,129.23076666666665,-50.095908333333334,267.6623852885405,-5.520055243678641,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
250,155,VAST_0913-50,45737,0,45670,IMAGED,09 13 50.769,-50 05 45.27,138.4615375,-50.095908333333334,271.4873509700414,-0.9984355622519517,-45.0,5175607739.830654,726.5894408505249,726.5894400000001,36,5177223520.980147,135226523,13.30000000000002,11.900000000000015,-11.55,-0.030028237029910088,2.774251937866211,220.51847131275264,195.39531796347038,2096.619320836215,152.05625925707412,205430.90150690326,5177227243.0,6698,0,0,0,,100
251,155,VAST_0913-50,45963,0,46351,IMAGED,09 13 50.769,-50 05 45.27,138.4615375,-50.095908333333334,271.4873509700414,-0.9984355622519517,-45.0,5177072077.22227,716.6361604016113,716.6361600000001,36,5178268244.203133,135207629,14.699999999999989,11.50000000000002,-9.4,-0.029327308759093285,2.9763810634613037,260.7360271456686,231.6190768451916,2279.7955166333977,177.54697835030072,223559.17143485916,5178272697.0,4536,0,0,0,,100
252,155,VAST_0913-50,46786,0,46801,IMAGED,09 13 50.769,-50 05 45.27,138.4615375,-50.095908333333334,271.4873509700414,-0.9984355622519517,-45.0,5178285583.110526,726.5894398968505,726.5894400000001,36,5178319803.776343,135220350,14.100000000000012,11.50000000000002,43.85,-0.031178759410977364,2.9145348072052,224.59260333989442,199.0373191274363,2210.985948686808,150.30846479117562,216956.2334947183,5178324180.0,4536,0,0,0,,100
253,155,VAST_0913-50,47042,0,47032,IMAGED,09 13 50.769,-50 05 45.27,138.4615375,-50.095908333333334,271.4873509700414,-0.9984355622519517,-45.0,5179663079.240063,726.5894389431762,726.5894400000001,36,5179684300.869449,135329878,13.600000000000009,11.300000000000004,38.69,-0.02391805872321129,3.0835652351379395,262.15442151295156,232.18558798248702,2152.8317605947636,179.1104301865495,211414.847948712,5179688718.0,4536,0,0,0,,100
254,155,VAST_0913-50,47218,0,47128,IMAGED,09 13 50.769,-50 05 45.27,138.4615375,-50.095908333333334,271.4873509700414,-0.9984355622519517,-45.0,5180949952.303486,726.5894408505249,726.5894400000001,36,5181377383.576453,135254134,13.100000000000003,11.599999999999993,-9.84,-0.047850094735622406,2.802826404571533,255.60175709763308,227.05105049716622,2031.7321880208337,168.3662264677575,199171.28356073945,5181387247.0,4536,0,0,0,,100
255,155,VAST_0913-50,47594,0,47619,IMAGED,09 13 50.769,-50 05 45.27,138.4615375,-50.095908333333334,271.4873509700414,-0.9984355622519517,-45.0,5182156355.199358,726.5894398968505,726.5894400000001,36,5182256046.945471,135247980,13.30000000000002,11.900000000000015,-7.96,-0.039919398725032806,2.753451108932495,229.5271956187164,202.5688436615448,2063.552741306693,155.78086010344035,202175.2202152057,5182280040.0,4536,0,0,0,,100
256,155,VAST_0913-50,47662,0,47684,IMAGED,09 13 50.769,-50 05 45.27,138.4615375,-50.095908333333334,271.4873509700414,-0.9984355622519517,-45.0,5182245878.98099,726.5894398968505,726.5894400000001,35,5182451856.468877,134685755,13.30000000000002,11.599999999999993,20.84,-0.030284348875284195,2.855743885040283,242.77105253656498,216.04009958414272,2070.023834940178,159.77242471908446,202668.6789114622,5182456112.0,4536,0,0,0,,100
257,156,VAST_0950-50,45660,0,45670,IMAGED,09 50 46.153,-50 05 45.27,147.69230416666664,-50.095908333333334,275.8304628038069,3.0229376515168744,-45.0,5175533083.263358,726.5894408505249,726.5894400000001,36,5177144022.150483,135238791,15.000000000000012,11.599999999999993,56.77,-0.010197841562330723,1.5541706085205078,202.23258140795843,188.91914537703272,65.0704649737706,143.07704441983935,764.0533956268966,5177148529.0,7066,0,0,0,,100
258,156,VAST_0950-50,45964,0,46351,IMAGED,09 50 46.153,-50 05 45.27,147.69230416666664,-50.095908333333334,275.8304628038069,3.0229376515168744,-45.0,5177072903.34451,726.5894398968505,726.5894400000001,36,5178257509.023289,135236200,15.000000000000012,11.7,-19.49,-0.012520737014710903,1.5715078115463257,234.96600660772302,220.12981707166216,76.29654754614066,168.85511145227656,997.8375502035651,5178261854.0,4536,0,0,0,,100
259,156,VAST_0950-50,46787,0,46801,IMAGED,09 50 46.153,-50 05 45.27,147.69230416666664,-50.095908333333334,275.8304628038069,3.0229376515168744,-45.0,5178286419.186046,726.5894408505249,726.5894400000001,36,5178333758.042747,135229935,13.700000000000015,11.599999999999993,35.98,-0.011547710746526718,1.5417462587356567,204.44803541903144,190.40075509790952,66.02645581632076,143.24787018297334,839.4414111364321,5178338225.0,4536,0,0,0,,100
260,156,VAST_0950-50,47043,0,47032,IMAGED,09 50 46.153,-50 05 45.27,147.69230416666664,-50.095908333333334,275.8304628038069,3.0229376515168744,-45.0,5179663898.173822,726.5894398968505,726.5894400000001,36,5179694124.431657,135228540,13.30000000000002,11.400000000000013,29.01,-0.010514726862311363,1.6015310287475586,239.5444322816525,223.77652753849972,80.13728854573462,167.7998810719348,1007.6864368390649,5179698890.0,4536,0,0,0,,100
261,156,VAST_0950-50,47219,0,47128,IMAGED,09 50 46.153,-50 05 45.27,147.69230416666664,-50.095908333333334,275.8304628038069,3.0229376515168744,-45.0,5180950788.379006,726.5894398968505,726.5894400000001,36,5181377685.0003,135212210,13.200000000000012,11.7,-22.98,-0.011093013919889927,1.5114805698394775,232.3012525192272,217.08809844134657,76.60038924191035,167.84242526790317,967.1239266137533,5181386888.0,4536,0,0,0,,100
262,156,VAST_0950-50,47596,0,47619,IMAGED,09 50 46.153,-50 05 45.27,147.69230416666664,-50.095908333333334,275.8304628038069,3.0229376515168744,-45.0,5182158027.350398,726.5894398968505,726.5894400000001,36,5182257194.528112,135263594,13.30000000000002,11.900000000000015,-13.04,-0.010185373947024345,1.5150344371795654,211.69198575596,198.3362782481534,67.00876806396963,143.09291966850444,758.8039310531673,5182284217.0,4536,0,0,0,,100
263,156,VAST_0950-50,47664,0,47684,IMAGED,09 50 46.153,-50 05 45.27,147.69230416666664,-50.095908333333334,275.8304628038069,3.0229376515168744,-45.0,5182247541.17875,716.6361604016113,716.6361600000001,35,5182451974.332544,134665597,13.200000000000012,11.599999999999993,17.79,-0.011389374732971191,1.5322275161743164,227.31909246423493,213.10824701330822,73.42540409883615,161.94436742784006,811.6879869691525,5182456232.0,4536,0,0,0,,100
264,157,VAST_1027-50,-1,-1,-1,--NULL--,10 27 41.538,-50 05 45.27,156.92307499999998,-50.095908333333334,280.66669473330955,6.457795408869769,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
265,158,VAST_1104-50,-1,-1,-1,--NULL--,11 04 36.923,-50 05 45.27,166.15384583333332,-50.095908333333334,285.94998268596385,9.220504464111855,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
266,159,VAST_1141-50,-1,-1,-1,--NULL--,11 41 32.307,-50 05 45.27,175.38461249999997,-50.095908333333334,291.60554525223233,11.23234488000023,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
267,160,VAST_1216-43,-1,-1,-1,--NULL--,12 16 44.651,-43 52 21.37,184.18604583333334,-43.87260277777778,296.3472339990074,18.555125789881846,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
268,161,VAST_1250-43,-1,-1,-1,--NULL--,12 50 13.953,-43 52 21.37,192.5581375,-43.87260277777778,302.7021795755863,18.998607111259304,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
269,162,VAST_1323-43,-1,-1,-1,--NULL--,13 23 43.255,-43 52 21.37,200.93022916666663,-43.87260277777778,309.06255654837173,18.61452189303267,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
270,163,VAST_1357-43,-1,-1,-1,--NULL--,13 57 12.558,-43 52 21.37,209.30232499999997,-43.87260277777778,315.2803774314748,17.416476603309167,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
271,164,VAST_1430-43,-1,-1,-1,--NULL--,14 30 41.86,-43 52 21.37,217.67441666666664,-43.87260277777778,321.22525484997294,15.445165370282078,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
272,165,VAST_1504-43,-1,-1,-1,--NULL--,15 04 11.162,-43 52 21.37,226.0465083333333,-43.87260277777778,326.797203818756,12.762211326880504,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
273,166,VAST_1537-43,-1,-1,-1,--NULL--,15 37 40.465,-43 52 21.37,234.41860416666665,-43.87260277777778,331.9310487800417,9.442102024182102,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
274,167,VAST_1611-43,-1,-1,-1,--NULL--,16 11 09.767,-43 52 21.37,242.79069583333333,-43.87260277777778,336.5932905247857,5.564401086004388,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
275,168,VAST_1644-43,45995,0,46351,IMAGED,16 44 39.069,-43 52 21.37,251.16278749999995,-43.87260277777778,340.7744309119157,1.2076598267561378,-45.0,5177099720.687998,736.5427203457641,736.5427200000001,36,5178280818.3230715,135248004,14.000000000000004,11.599999999999993,-4.34,-0.030901027843356133,2.625927209854126,369.6329825184273,341.2312164644686,688.8524649073167,221.0783368132572,28456.195670114437,5178285213.0,5186,0,0,0,,100
276,168,VAST_1644-43,46049,0,46351,IMAGED,16 44 39.069,-43 52 21.37,251.16278749999995,-43.87260277777778,340.7744309119157,1.2076598267561378,-45.0,5177183336.202622,726.5894398968505,726.5894400000001,36,5178287140.997139,135232432,14.4,11.800000000000008,-24.62,-0.02363516390323639,2.7276008129119873,360.7623423356494,331.6788909274771,762.5267149804865,214.6976688687584,32360.373551444358,5178291789.0,4536,0,0,0,,100
277,168,VAST_1644-43,46808,0,46801,IMAGED,16 44 39.069,-43 52 21.37,251.16278749999995,-43.87260277777778,340.7744309119157,1.2076598267561378,-45.0,5178312150.073727,716.636159447937,716.6361600000001,36,5178346560.674668,135232632,13.399999999999991,11.50000000000002,51.4,-0.029549892991781235,2.5098836421966553,331.7724981512999,307.0899702478322,608.3819826599835,198.8961083346424,26394.58337194218,5178350960.0,4536,0,0,0,,100
278,168,VAST_1644-43,47023,0,47128,IMAGED,16 44 39.069,-43 52 21.37,251.16278749999995,-43.87260277777778,340.7744309119157,1.2076598267561378,-45.0,5179596578.943358,716.636159447937,716.6361600000001,36,5180065910.651388,135234603,12.6,11.900000000000015,-41.56,-0.026721155270934105,2.6201322078704834,353.0685815040583,326.7367268333883,669.4680834313173,206.57595499433174,29512.60147490618,5180072603.0,4536,0,0,0,,100
279,168,VAST_1644-43,47248,0,47313,IMAGED,16 44 39.069,-43 52 21.37,251.16278749999995,-43.87260277777778,340.7744309119157,1.2076598267561378,-45.0,5180975104.242046,716.6361604016113,716.6361600000001,36,5181283405.249288,135396263,12.700000000000008,11.900000000000015,-41.68,-0.022978253662586212,2.5860536098480225,341.92448496553436,316.42172651176713,659.5779068507572,207.1704963474825,29596.058205731097,5181318040.0,4536,0,0,0,,100
280,168,VAST_1644-43,47622,0,47619,IMAGED,16 44 39.069,-43 52 21.37,251.16278749999995,-43.87260277777778,340.7744309119157,1.2076598267561378,-45.0,5182187768.856958,716.6361604016113,716.6361600000001,36,5182260805.569378,135280658,12.899999999999988,11.50000000000002,40.65,-0.021577320992946625,2.453878879547119,329.1998510452621,303.06959512990454,605.2771063206529,198.0693554153612,25515.34502553975,5182284687.0,4536,0,0,0,,100
281,168,VAST_1644-43,47687,0,47684,IMAGED,16 44 39.069,-43 52 21.37,251.16278749999995,-43.87260277777778,340.7744309119157,1.2076598267561378,-45.0,5182273967.13715,726.5894408505249,726.5894400000001,35,5182457244.140414,134575315,12.899999999999988,11.50000000000002,40.36,-0.022698910906910896,2.5066657066345215,335.6723502620756,311.3071246724575,604.3556529651707,195.63461993693244,25260.11554783057,5182460770.0,4536,0,0,0,,100
282,169,VAST_1718-43,45671,0,45670,IMAGED,17 18 08.372,-43 52 21.37,259.5348833333333,-43.87260277777778,344.4797840984221,-3.554450982258918,-45.0,5175549503.189375,726.5894389431762,726.5894400000001,36,5177188433.348608,135270956,12.6,11.999999999999988,-33.86,-0.04676660895347595,2.974350929260254,247.16183978420793,222.8152602174234,269.72801098025496,170.6286317953982,13029.799725056755,5177199549.0,4536,0,0,0,,100
283,169,VAST_1718-43,46053,0,46351,IMAGED,17 18 08.372,-43 52 21.37,259.5348833333333,-43.87260277777778,344.4797840984221,-3.554450982258918,-45.0,5177186571.018622,726.5894398968505,726.5894400000001,36,5178288121.459539,135268452,14.100000000000012,11.7,-13.94,-0.04783572629094124,3.191560983657837,275.7751006740742,248.6090181753688,300.216149940444,185.73170401062058,14509.75215055043,5178292867.0,4536,0,0,0,,100
284,169,VAST_1718-43,46802,0,46801,IMAGED,17 18 08.372,-43 52 21.37,259.5348833333333,-43.87260277777778,344.4797840984221,-3.554450982258918,-45.0,5178307159.941503,726.5894398968505,726.5894400000001,36,5178338598.4891405,135251108,12.499999999999991,11.999999999999988,-27.05,-0.04763685166835785,3.0082194805145264,252.74103389482661,228.41095033639385,270.81107626356606,167.46430930780252,12799.84621086149,5178343129.0,4536,0,0,0,,100
285,169,VAST_1718-43,47060,0,47032,IMAGED,17 18 08.372,-43 52 21.37,259.5348833333333,-43.87260277777778,344.4797840984221,-3.554450982258918,-45.0,5179686246.605183,736.5427193920898,736.5427200000001,36,5179705284.534474,135317851,12.300000000000011,11.800000000000008,-7.97,-0.03846091404557228,3.1179118156433105,277.24328687935076,249.7498133694169,269.79726383147175,187.22314459911712,12653.137727345777,5179710381.0,4536,0,0,0,,100
286,169,VAST_1718-43,47249,0,47313,IMAGED,17 18 08.372,-43 52 21.37,259.5348833333333,-43.87260277777778,344.4797840984221,-3.554450982258918,-45.0,5180975880.597886,726.5894408505249,726.5894400000001,36,5181283377.092053,135438653,12.999999999999996,11.900000000000015,-53.46,-0.044928520917892456,2.9281811714172363,262.1254097363788,238.9598462912395,278.94840816274564,188.66112993945893,13924.78212168519,5181317863.0,4536,0,0,0,,100
287,169,VAST_1718-43,47624,0,47619,IMAGED,17 18 08.372,-43 52 21.37,259.5348833333333,-43.87260277777778,344.4797840984221,-3.554450982258918,-45.0,5182189321.568638,726.5894408505249,726.5894400000001,36,5182261085.754803,135290454,12.800000000000017,11.50000000000002,37.09,-0.0552116297185421,2.9444639682769775,252.12849644575408,226.90476709846308,265.89606350986355,173.1514686827663,13045.695107631811,5182284522.0,4536,0,0,0,,100
288,169,VAST_1718-43,47689,0,47684,IMAGED,17 18 08.372,-43 52 21.37,259.5348833333333,-43.87260277777778,344.4797840984221,-3.554450982258918,-45.0,5182275639.28819,726.5894408505249,726.5894400000001,35,5182457565.789502,134611437,12.899999999999988,11.50000000000002,37.73,-0.051166899502277374,2.941457748413086,256.3958588664491,228.5897316685267,269.9544640687611,172.00282205026002,12780.528697020218,5182460967.0,4536,0,0,0,,100
289,170,VAST_1751-43,-1,-1,-1,--NULL--,17 51 37.674,-43 52 21.37,267.906975,-43.87260277777778,347.72077191632826,-8.65499539053484,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
290,171,VAST_1825-43,-1,-1,-1,--NULL--,18 25 06.976,-43 52 21.37,276.2790666666666,-43.87260277777778,350.50739747266346,-14.034124306976391,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
291,172,VAST_1858-43,-1,-1,-1,--NULL--,18 58 36.279,-43 52 21.37,284.65116249999994,-43.87260277777778,352.8415794404169,-19.638360419425045,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
292,173,VAST_1932-43,-1,-1,-1,--NULL--,19 32 05.581,-43 52 21.37,293.0232541666667,-43.87260277777778,354.7104412899551,-25.41915522781561,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
293,174,VAST_2005-43,-1,-1,-1,--NULL--,20 05 34.883,-43 52 21.37,301.3953458333333,-43.87260277777778,356.07807057539173,-31.33084603197412,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
294,175,VAST_2039-43,-1,-1,-1,--NULL--,20 39 04.186,-43 52 21.37,309.7674416666666,-43.87260277777778,356.8733964802824,-37.327782521292065,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
295,176,VAST_2112-43,-1,-1,-1,--NULL--,21 12 33.488,-43 52 21.37,318.13953333333325,-43.87260277777778,356.9702363679023,-43.36004595862313,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
296,177,VAST_2146-43,-1,-1,-1,--NULL--,21 46 02.79,-43 52 21.37,326.511625,-43.87260277777778,356.152259880359,-49.366397841809636,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
297,178,VAST_2219-43,-1,-1,-1,--NULL--,22 19 32.093,-43 52 21.37,334.8837208333333,-43.87260277777778,354.049448328096,-55.261311548633834,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
298,179,VAST_2253-43,-1,-1,-1,--NULL--,22 53 01.395,-43 52 21.37,343.25581249999993,-43.87260277777778,350.02424822175266,-60.909218497973534,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
299,180,VAST_2326-43,-1,-1,-1,--NULL--,23 26 30.697,-43 52 21.37,351.6279041666666,-43.87260277777778,342.9959344743536,-66.07150377814625,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
300,181,VAST_2359-43,-1,-1,-1,--NULL--,00 00 00,-43 52 21.37,0.0,-43.87260277777778,331.3627746120765,-70.30641521967404,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
301,182,VAST_0033-43,-1,-1,-1,--NULL--,00 33 29.302,-43 52 21.37,8.372091666666666,-43.87260277777778,313.97095145168817,-72.86886166304996,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
302,183,VAST_0106-43,-1,-1,-1,--NULL--,01 06 58.604,-43 52 21.37,16.744183333333332,-43.87260277777778,293.33529409514534,-72.96494295008804,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
303,184,VAST_0140-43,-1,-1,-1,--NULL--,01 40 27.906,-43 52 21.37,25.116274999999995,-43.87260277777778,275.559872259687,-70.55743300676225,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
304,185,VAST_0213-43,-1,-1,-1,--NULL--,02 13 57.209,-43 52 21.37,33.488370833333335,-43.87260277777778,263.5302663802286,-66.41437429618188,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
305,186,VAST_0247-43,-1,-1,-1,--NULL--,02 47 26.511,-43 52 21.37,41.86046249999999,-43.87260277777778,256.2288639107454,-61.3008547730122,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
306,187,VAST_0320-43,-1,-1,-1,--NULL--,03 20 55.813,-43 52 21.37,50.23255416666667,-43.87260277777778,252.03007908481672,-55.67821777336153,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
307,188,VAST_0354-43,-1,-1,-1,--NULL--,03 54 25.116,-43 52 21.37,58.60464999999999,-43.87260277777778,249.81432972146163,-49.79572204764255,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
308,189,VAST_0427-43,-1,-1,-1,--NULL--,04 27 54.418,-43 52 21.37,66.97674166666667,-43.87260277777778,248.9186081141714,-43.79412961593262,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
309,190,VAST_0501-43,-1,-1,-1,--NULL--,05 01 23.72,-43 52 21.37,75.34883333333332,-43.87260277777778,248.95819766323868,-37.76149023478481,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
310,191,VAST_0534-43,-1,-1,-1,--NULL--,05 34 53.023,-43 52 21.37,83.72092916666665,-43.87260277777778,249.7082826876284,-31.760257917485838,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
311,192,VAST_0608-43,-1,-1,-1,--NULL--,06 08 22.325,-43 52 21.37,92.09302083333333,-43.87260277777778,251.03760529586876,-25.840884062160384,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
312,193,VAST_0641-43,-1,-1,-1,--NULL--,06 41 51.627,-43 52 21.37,100.4651125,-43.87260277777778,252.87192156297414,-20.049160133503058,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
313,194,VAST_0715-43,-1,-1,-1,--NULL--,07 15 20.93,-43 52 21.37,108.83720833333332,-43.87260277777778,255.1732582809194,-14.430640198683003,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
314,195,VAST_0748-43,-1,-1,-1,--NULL--,07 48 50.232,-43 52 21.37,117.20929999999998,-43.87260277777778,257.9273860383595,-9.033589018835784,-45.0,-1.0,-1.0,-1.0,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,0,0,0,,0
